time,open,high,low,close,volume
2022-01-14 12:21:00,4.08,4.08,4.08,4.08,191
2022-01-14 12:18:00,4.06,4.08,4.06,4.08,756
2022-01-14 12:17:00,4.05,4.05,4.05,4.05,502
2022-01-14 12:16:00,4.03,4.03,4.03,4.03,204
2022-01-14 12:15:00,4.03,4.04,4.03,4.04,211
2022-01-14 12:08:00,4.03,4.03,4.03,4.03,479
2022-01-14 12:06:00,4.03,4.03,4.03,4.03,791
2022-01-14 12:05:00,4.03,4.03,4.03,4.03,351
2022-01-14 12:04:00,4.04,4.04,4.04,4.04,212
2022-01-14 12:01:00,4.0444,4.0444,4.0444,4.0444,175
2022-01-14 11:59:00,4.03,4.03,4.03,4.03,113
2022-01-14 11:58:00,4.0303,4.0303,4.0303,4.0303,210
2022-01-14 11:57:00,4.04,4.04,4.04,4.04,635
2022-01-14 11:56:00,4.05,4.05,4.045,4.045,449
2022-01-14 11:54:00,4.05,4.05,4.05,4.05,100
2022-01-14 11:52:00,4.06,4.06,4.06,4.06,303
2022-01-14 11:49:00,4.07,4.07,4.05,4.05,5752
2022-01-14 11:48:00,4.07,4.07,4.07,4.07,100
2022-01-14 11:45:00,4.06,4.06,4.06,4.06,148
2022-01-14 11:44:00,4.06,4.06,4.06,4.06,230
2022-01-14 11:43:00,4.0753,4.0753,4.0753,4.0753,100
2022-01-14 11:40:00,4.0699,4.07,4.0699,4.07,2792
2022-01-14 11:39:00,4.06,4.06,4.06,4.06,481
2022-01-14 11:37:00,4.06,4.06,4.06,4.06,100
2022-01-14 11:36:00,4.07,4.07,4.065,4.065,1100
2022-01-14 11:35:00,4.0601,4.07,4.06,4.07,4791
2022-01-14 11:34:00,4.06,4.06,4.06,4.06,466
2022-01-14 11:32:00,4.08,4.08,4.08,4.08,123
2022-01-14 11:31:00,4.08,4.08,4.08,4.08,100
2022-01-14 11:30:00,4.08,4.08,4.08,4.08,219
2022-01-14 11:28:00,4.07,4.07,4.07,4.07,438
2022-01-14 11:27:00,4.07,4.07,4.0699,4.07,1204
2022-01-14 11:25:00,4.05,4.06,4.05,4.06,400
2022-01-14 11:19:00,4.07,4.07,4.07,4.07,513
2022-01-14 11:18:00,4.05,4.05,4.0464,4.0464,1709
2022-01-14 11:17:00,4.04,4.05,4.04,4.05,5850
2022-01-14 11:16:00,4.0501,4.0501,4.05,4.05,1354
2022-01-14 11:15:00,4.05,4.0518,4.05,4.05,1432
2022-01-14 11:14:00,4.05,4.055,4.05,4.055,3912
2022-01-14 11:13:00,4.0399,4.04,4.0399,4.04,1193
2022-01-14 11:09:00,4.035,4.035,4.03,4.03,363
2022-01-14 11:08:00,4.03,4.03,4.03,4.03,202
2022-01-14 11:06:00,4.0385,4.0385,4.0385,4.0385,302
2022-01-14 11:04:00,4.03,4.03,4.03,4.03,600
2022-01-14 11:03:00,4.05,4.05,4.03,4.03,2288
2022-01-14 11:02:00,4.04,4.04,4.04,4.04,482
2022-01-14 11:01:00,4.0366,4.0366,4.0366,4.0366,100
