time,open,high,low,close,volume
2022-04-18 12:38:00,1.0295,1.0299,1.025,1.0299,3556
2022-04-18 12:37:00,1.0297,1.0299,1.0209,1.025,27645
2022-04-18 12:36:00,1.02,1.03,1.02,1.0294,47106
2022-04-18 12:35:00,1.025,1.025,1.02,1.023,13722
2022-04-18 12:34:00,1.0189,1.03,1.015,1.03,100527
2022-04-18 12:33:00,1.02,1.02,1.0138,1.0138,16500
2022-04-18 12:32:00,1.02,1.02,1.015,1.0197,10500
2022-04-18 12:31:00,1.0152,1.0152,1.0152,1.0152,400
2022-04-18 12:29:00,1.005,1.01,1.005,1.01,10337
2022-04-18 12:28:00,1.0099,1.0099,1.0094,1.0097,6000
2022-04-18 12:25:00,1.0,1.01,1.0,1.01,16237
2022-04-18 12:24:00,1.0,1.0,1.0,1.0,110
2022-04-18 12:21:00,1.0007,1.0007,1.0,1.0,4000
2022-04-18 12:18:00,1.01,1.01,1.0,1.0,2055
2022-04-18 12:15:00,1.0106,1.0106,1.01,1.01,700
2022-04-18 12:08:00,1.02,1.02,1.02,1.02,1630
2022-04-18 11:58:00,1.0107,1.0107,1.0107,1.0107,100
2022-04-18 11:52:00,1.02,1.0202,1.02,1.02,9711
2022-04-18 11:51:00,1.0206,1.025,1.0206,1.0211,6300
2022-04-18 11:50:00,1.0209,1.0221,1.0206,1.0206,7000
2022-04-18 11:49:00,1.0208,1.0208,1.0208,1.0208,1000
2022-04-18 11:48:00,1.025,1.025,1.025,1.025,100
2022-04-18 11:44:00,1.0201,1.0209,1.0201,1.0209,1699
2022-04-18 11:43:00,1.0208,1.0208,1.0208,1.0208,1000
2022-04-18 11:42:00,1.0256,1.0256,1.0256,1.0256,241
2022-04-18 11:39:00,1.0201,1.0201,1.0201,1.0201,1000
2022-04-18 11:37:00,1.0208,1.022,1.0208,1.022,3100
2022-04-18 11:32:00,1.025,1.025,1.025,1.025,400
2022-04-18 11:31:00,1.0291,1.0291,1.0291,1.0291,400
2022-04-18 11:30:00,1.025,1.025,1.025,1.025,3000
2022-04-18 11:24:00,1.025,1.025,1.0201,1.0201,4100
2022-04-18 11:20:00,1.0204,1.0204,1.0204,1.0204,5000
2022-04-18 11:19:00,1.0201,1.0201,1.0201,1.0201,1000
2022-04-18 11:17:00,1.025,1.025,1.025,1.025,100
2022-04-18 11:11:00,1.0201,1.0201,1.0201,1.0201,28505
2022-04-18 11:09:00,1.0209,1.025,1.0209,1.025,1451
2022-04-18 11:08:00,1.025,1.025,1.0204,1.0204,5200
2022-04-18 11:07:00,1.02,1.0211,1.019,1.0211,21649
2022-04-18 11:06:00,1.01,1.02,1.01,1.02,31400
